timestamp,close,log_return,position,strategy_return,balance,basis
2024-10-16 15:00:00-04:00,578.57,-0.0002765056614872,0.0,-0.0,3177.2529359825403,3581.8114282174038
2024-10-16 16:00:00-04:00,578.26,-0.000535947386254,0.0,-0.0,3177.2529359825403,3579.89228007155
2024-10-16 17:00:00-04:00,578.33,0.0001210454873126,0.0,0.0,3177.2529359825403,3580.325636104485
2024-10-16 18:00:00-04:00,578.19,-0.0002421056284092,0.0,-0.0,3177.2529359825403,3579.458924038615
2024-10-16 19:00:00-04:00,577.88,-0.000536299717889,0.0,-0.0,3177.2529359825403,3577.53977589276
2024-10-17 04:00:00-04:00,580.84,0.0051090970013563,0.0,0.0,3177.2529359825403,3595.864545285442
2024-10-17 05:00:00-04:00,581.11,0.0004647360124954,0.0,0.0,3177.2529359825403,3597.536061412477
2024-10-17 06:00:00-04:00,581.26,0.0002580933796165,0.0,0.0,3177.2529359825403,3598.4646814830508
2024-10-17 07:00:00-04:00,580.96,-0.0005162533886231,0.0,-0.0,3177.2529359825403,3596.607441341902
2024-10-17 08:00:00-04:00,581.77,0.001393272954222,0.0,0.0,3177.2529359825403,3601.621989723005
2024-10-17 09:00:00-04:00,580.38,-0.0023921191977374,0.0,-0.0,3177.2529359825403,3593.0167770690105
2024-10-17 10:00:00-04:00,579.42,-0.0016554582156294,1.0,-0.0019559873161585006,3171.044343483068,3587.0736086173292
2024-10-17 11:00:00-04:00,581.04,0.0027919980910313,1.0,0.0027914689905021994,3179.9085818025396,3597.10270537954
2024-10-17 12:00:00-04:00,580.69,-0.0006025496640171,1.0,-0.0006030787645462005,3177.9914246201556,3594.9359252148656
2024-10-17 13:00:00-04:00,580.67,-3.444237790528604e-05,1.0,-3.4971478434386565e-05,3177.88028750491,3594.812109205455
2024-10-17 14:00:00-04:00,579.64,-0.0017753880782667,1.0,-0.0017759171787958003,3172.2416436743633,3588.4355847208403
2024-10-17 15:00:00-04:00,578.61,-0.0017785456879089,1.0,-0.0017790747884380005,3166.603005809743,3582.059060236224
2024-10-17 16:00:00-04:00,578.75,0.0002419299106293,0.0,-0.0003,3165.6531673908867,3582.9257723020946
2024-10-17 17:00:00-04:00,578.88,0.0002245968064862,0.0,0.0,3165.6531673908867,3583.730576363259
2024-10-17 18:00:00-04:00,579.18,0.0005181078816489,0.0,0.0,3165.6531673908867,3585.587816504411
2024-10-17 19:00:00-04:00,579.23,8.632522169360612e-05,0.0,0.0,3165.6531673908867,3585.8973565279357
2024-10-18 04:00:00-04:00,580.08,0.0014663897530651,0.0,0.0,3165.6531673908867,3591.159536927862
2024-10-18 05:00:00-04:00,579.68,-0.0006897979165705,0.0,-0.0,3165.6531673908867,3588.6832167396606
2024-10-18 06:00:00-04:00,579.97,0.0005001509180271,0.0,0.0,3165.6531673908867,3590.478548876104
2024-10-18 07:00:00-04:00,580.14,0.0002930756587167,0.0,0.0,3165.6531673908867,3591.53098495609
2024-10-18 08:00:00-04:00,580.25,0.0001895914310354,0.0,0.0,3165.6531673908867,3592.2119730078457
2024-10-18 09:00:00-04:00,579.6,-0.0011208347080193,0.0,-0.0,3165.6531673908867,3588.1879527020196
2024-10-18 10:00:00-04:00,579.75,0.0002587656891135,0.0,0.0,3165.6531673908867,3589.116572772594
2024-10-18 11:00:00-04:00,580.21,0.0007931308391908,0.0,0.0,3165.6531673908867,3591.9643409890245
2024-10-18 12:00:00-04:00,580.99,0.0013434380249979,0.0,0.0,3165.6531673908867,3596.793165356016
2024-10-18 13:00:00-04:00,580.9,-0.0001549200013428,0.0,-0.0,3165.6531673908867,3596.23599331367
2024-10-18 14:00:00-04:00,581.17,0.0004646880219931,0.0,0.0,3165.6531673908867,3597.9075094407067
2024-10-18 15:00:00-04:00,580.89,-0.0004819028370635,0.0,-0.0,3165.6531673908867,3596.1740853089645
2024-10-18 16:00:00-04:00,581.03,0.0002409804473249,0.0,0.0,3165.6531673908867,3597.040797374837
2024-10-18 17:00:00-04:00,581.01,-3.442222299110398e-05,0.0,-0.0,3165.6531673908867,3596.9169813654253
2024-10-18 18:00:00-04:00,581.02,1.721125960685299e-05,0.0,0.0,3165.6531673908867,3596.978889370131
2024-10-18 19:00:00-04:00,581.04,3.4421630555669935e-05,0.0,0.0,3165.6531673908867,3597.10270537954
2024-10-21 04:00:00-04:00,580.78,-0.0004475736419413,0.0,-0.0,3165.6531673908867,3595.493097257211
2024-10-21 05:00:00-04:00,580.13,-0.0011198112996249,0.0,-0.0,3165.6531673908867,3591.469076951386
2024-10-21 06:00:00-04:00,579.17,-0.0016561722063874,0.0,-0.0,3165.6531673908867,3585.525908499705
2024-10-21 07:00:00-04:00,578.95,-0.0003799260916768,0.0,-0.0,3165.6531673908867,3584.1639323961945
2024-10-21 08:00:00-04:00,579.63,0.00117385088312,0.0,0.0,3165.6531673908867,3588.3736767161363
2024-10-21 09:00:00-04:00,580.36,0.001258631706082,0.0,0.0,3165.6531673908867,3592.8929610595997
2024-10-21 10:00:00-04:00,578.93,-0.0024670284834265,0.0,-0.0,3165.6531673908867,3584.040116386783
2024-10-21 11:00:00-04:00,578.69,-0.0004146438441603,0.0,-0.0,3165.6531673908867,3582.554324273864
2024-10-21 12:00:00-04:00,579.15,0.0007945830584574,0.0,0.0,3165.6531673908867,3585.4020924902943
2024-10-21 13:00:00-04:00,579.57,0.0007249378942173,0.0,0.0,3165.6531673908867,3588.0022286879043
2024-10-21 14:00:00-04:00,578.72,-0.0014676810687843,0.0,-0.0,3165.6531673908867,3582.74004828798
2024-10-21 15:00:00-04:00,579.99,0.0021920938087323,0.0,0.0,3165.6531673908867,3590.6023648855144
2024-10-21 16:00:00-04:00,580.2,0.0003620096747836,0.0,0.0,3165.6531673908867,3591.9024329843205
2024-10-21 17:00:00-04:00,580.28,0.0001378739833972,0.0,0.0,3165.6531673908867,3592.3976970219587
2024-10-21 18:00:00-04:00,579.97,-0.0005343676059066,0.0,-0.0,3165.6531673908867,3590.478548876104
2024-10-21 19:00:00-04:00,579.93,-6.897146308393332e-05,0.0,-0.0,3165.6531673908867,3590.230916857286
2024-10-22 04:00:00-04:00,578.62,-0.0022614484628107,0.0,-0.0,3165.6531673908867,3582.12096824093
2024-10-22 05:00:00-04:00,577.1,-0.0026303964219787,0.0,-0.0,3165.6531673908867,3572.71095152577
2024-10-22 06:00:00-04:00,577.22,0.000207914617146,0.0,0.0,3165.6531673908867,3573.4538475822287
2024-10-22 07:00:00-04:00,577.46,0.0004156995937512,0.0,0.0,3165.6531673908867,3574.9396396951497
2024-10-22 08:00:00-04:00,577.27,-0.0003290812600607,0.0,-0.0,3165.6531673908867,3573.763387605753
2024-10-22 09:00:00-04:00,577.66,0.0006753656322446,0.0,0.0,3165.6531673908867,3576.1777997892505
2024-10-22 10:00:00-04:00,578.32,0.0011418883920395,0.0,0.0,3165.6531673908867,3580.26372809978
2024-10-22 11:00:00-04:00,578.35,5.187304936882242e-05,0.0,0.0,3165.6531673908867,3580.449452113895
2024-10-22 12:00:00-04:00,578.89,0.000933255053737,0.0,0.0,3165.6531673908867,3583.792484367965
2024-10-22 13:00:00-04:00,580.3,0.002432734401415,0.0,0.0,3165.6531673908867,3592.521513031371
2024-10-22 14:00:00-04:00,579.35,-0.0016384257534909,0.0,-0.0,3165.6531673908867,3586.6402525843964
2024-10-22 15:00:00-04:00,579.64,0.0005004357346516,0.0,0.0,3165.6531673908867,3588.4355847208403
2024-10-22 16:00:00-04:00,579.13,-0.0008802437635253,0.0,-0.0,3165.6531673908867,3585.2782764808853
2024-10-22 17:00:00-04:00,579.28,0.0002589756663669,0.0,0.0,3165.6531673908867,3586.2068965514586
2024-10-22 18:00:00-04:00,578.81,-0.0008116813473977,0.0,-0.0,3165.6531673908867,3583.2972203303243
2024-10-22 19:00:00-04:00,579.4,0.0010188136020827,0.0,0.0,3165.6531673908867,3586.94979260792
2024-10-23 04:00:00-04:00,578.79,-0.0010533678522586,0.0,-0.0,3165.6531673908867,3583.173404320916
2024-10-23 05:00:00-04:00,578.92,0.0002245812864121,0.0,0.0,3165.6531673908867,3583.9782083820787
2024-10-23 06:00:00-04:00,578.26,-0.001140704249237,0.0,-0.0,3165.6531673908867,3579.89228007155
2024-10-23 07:00:00-04:00,578.43,0.0002939421992476,0.0,0.0,3165.6531673908867,3580.944716151534
2024-10-23 08:00:00-04:00,577.78,-0.0011243633396649,0.0,-0.0,3165.6531673908867,3576.92069584571
2024-10-23 09:00:00-04:00,577.65,-0.0002250244507218,0.0,-0.0,3165.6531673908867,3576.1158917845432
2024-10-23 10:00:00-04:00,576.83,-0.0014205532151176,0.0,-0.0,3165.6531673908867,3571.0394353987344
2024-10-23 11:00:00-04:00,576.18,-0.0011274838359733,0.0,-0.0,3165.6531673908867,3567.015415092908
2024-10-23 12:00:00-04:00,574.51,-0.002902608300233,0.0,-0.0,3165.6531673908867,3556.6767783071737
2024-10-23 13:00:00-04:00,572.32,-0.0038192280669955,0.0,-0.0,3165.6531673908867,3543.1189252767776
2024-10-23 14:00:00-04:00,573.53,0.002111970065469,0.0,0.0,3165.6531673908867,3550.6097938460834
2024-10-23 15:00:00-04:00,574.29,0.001324249640298,0.0,0.0,3165.6531673908867,3555.3148022036626
2024-10-23 16:00:00-04:00,574.77,0.0008354655595361,0.0,0.0,3165.6531673908867,3558.286386429504
2024-10-23 17:00:00-04:00,575.22,0.0007826155409489,0.0,0.0,3165.6531673908867,3561.072246641227
2024-10-23 18:00:00-04:00,574.89,-0.0005738581684466,0.0,-0.0,3165.6531673908867,3559.0292824859625
2024-10-23 19:00:00-04:00,574.91,3.478865890116367e-05,0.0,0.0,3165.6531673908867,3559.153098495374
2024-10-24 04:00:00-04:00,576.58,0.0029005917044333,0.0,0.0,3165.6531673908867,3569.4917352811085
2024-10-24 05:00:00-04:00,576.82,0.0004161609215609,0.0,0.0,3165.6531673908867,3570.9775273940313
2024-10-24 06:00:00-04:00,576.88,0.0001040131750951,0.0,0.0,3165.6531673908867,3571.3489754222583
2024-10-24 07:00:00-04:00,577.35,0.0008143957893613,0.0,0.0,3165.6531673908867,3574.2586516433958
2024-10-24 08:00:00-04:00,576.85,-0.0008664010245666,0.0,-0.0,3165.6531673908867,3571.1632514081434
2024-10-24 09:00:00-04:00,575.74,-0.0019260974729284,0.0,-0.0,3165.6531673908867,3564.291462885887
2024-10-24 10:00:00-04:00,575.15,-0.0010252935583503,0.0,-0.0,3165.6531673908867,3560.638890608295
2024-10-24 11:00:00-04:00,574.42,-0.0012700402726659,0.0,-0.0,3165.6531673908867,3556.119606264829
2024-10-24 12:00:00-04:00,575.23,0.0014091247493235,0.0,0.0,3165.6531673908867,3561.134154645933
2024-10-24 13:00:00-04:00,574.84,-0.0006782196126309,0.0,-0.0,3165.6531673908867,3558.719742462439
2024-10-24 14:00:00-04:00,575.17,0.0005739080687252,0.0,0.0,3165.6531673908867,3560.762706617702
2024-10-24 15:00:00-04:00,575.53,0.0006257061123582,0.0,0.0,3165.6531673908867,3562.9913947870823
2024-10-24 16:00:00-04:00,575.84,0.000538488943591,0.0,0.0,3165.6531673908867,3564.9105429329397
2024-10-24 17:00:00-04:00,575.88,6.94613274339062e-05,0.0,0.0,3165.6531673908867,3565.15817495176
2024-10-24 18:00:00-04:00,575.65,-0.0003994685384816,0.0,-0.0,3165.6531673908867,3563.7342908435426
2024-10-24 19:00:00-04:00,575.71,0.0001042245692994,0.0,0.0,3165.6531673908867,3564.1057388717727
2024-10-25 04:00:00-04:00,576.54,0.0014406598282583,0.0,0.0,3165.6531673908867,3569.2441032622874
2024-10-25 05:00:00-04:00,577.13,0.0010228229067879,0.0,0.0,3165.6531673908867,3572.8966755398856
2024-10-25 06:00:00-04:00,577.04,-0.0001559562286015,0.0,-0.0,3165.6531673908867,3572.3395034975397
2024-10-25 07:00:00-04:00,577.35,0.0005370802024478,0.0,0.0,3165.6531673908867,3574.2586516433958
2024-10-25 08:00:00-04:00,577.96,0.0010559937275456,0.0,0.0,3165.6531673908867,3578.0350399304007
2024-10-25 09:00:00-04:00,579.62,0.0028680542820245,0.0,0.0,3165.6531673908867,3588.3117687114295
2024-10-25 10:00:00-04:00,579.78,0.0002760048318366,0.0,0.0,3165.6531673908867,3589.3022967867096
2024-10-25 11:00:00-04:00,578.5,-0.0022101746055405,0.0,-0.0,3165.6531673908867,3581.3780721844705
2024-10-25 12:00:00-04:00,578.36,-0.0002420344738061,1.0,-0.0005425635743352005,3163.936065153968,3580.511360118599
2024-10-25 13:00:00-04:00,575.54,-0.0048877816348795,0.0,-0.0003,3162.987026697308,3563.053302791789
2024-10-25 14:00:00-04:00,576.54,0.0017359909921852,0.0,0.0,3162.987026697308,3569.2441032622874
2024-10-25 15:00:00-04:00,575.37,-0.0020314094023765,0.0,-0.0,3162.987026697308,3562.0008667118022
2024-10-25 16:00:00-04:00,574.93,-0.0007650178587486,0.0,-0.0,3162.987026697308,3559.276914504782
2024-10-25 17:00:00-04:00,575.08,0.0002608672982855,0.0,0.0,3162.987026697308,3560.205534575357
2024-10-25 18:00:00-04:00,574.85,-0.0004000243546418,0.0,-0.0,3162.987026697308,3558.7816504671446
2024-10-25 19:00:00-04:00,574.31,-0.000939816978918,0.0,-0.0,3162.987026697308,3555.438618213073
2024-10-28 04:00:00-04:00,578.98,0.0080986144412289,0.0,0.0,3162.987026697308,3584.349656410309
2024-10-28 05:00:00-04:00,579.12,0.0002417753228254,0.0,0.0,3162.987026697308,3585.21636847618
2024-10-28 06:00:00-04:00,578.53,-0.0010193064416421,0.0,-0.0,3162.987026697308,3581.563796198584
2024-10-28 07:00:00-04:00,578.0,-0.0009165348708659,0.0,-0.0,3162.987026697308,3578.2826719492205
2024-10-28 08:00:00-04:00,578.75,0.001296736728066,0.0,0.0,3162.987026697308,3582.9257723020946
2024-10-28 09:00:00-04:00,577.83,-0.0015908976362029,1.0,-0.0018914267367320004,3157.010122686962,3577.2302358692355
2024-10-28 10:00:00-04:00,578.25,0.0007265933473075,1.0,0.0007260642467783995,3159.3031472045877,3579.830372066844
2024-10-28 11:00:00-04:00,577.26,-0.0017135295103205,1.0,-0.0017140586108496004,3153.8925548017787,3573.701479601048
2024-10-28 12:00:00-04:00,577.36,0.0001732171627901,0.0,-0.0003,3152.9465289463114,3574.3205596481002
2024-10-28 13:00:00-04:00,578.01,0.0011251807967607,0.0,0.0,3152.9465289463114,3578.3445799539254
2024-10-28 14:00:00-04:00,577.48,-0.0009173597991649,0.0,-0.0,3152.9465289463114,3575.063455704559
2024-10-28 15:00:00-04:00,577.11,-0.0006409201754138,0.0,-0.0,3152.9465289463114,3572.7728595304748
2024-10-28 16:00:00-04:00,577.3,0.0003291724806882,0.0,0.0,3152.9465289463114,3573.94911161987
2024-10-28 17:00:00-04:00,577.43,0.0002251608610652,0.0,0.0,3152.9465289463114,3574.7539156810335
2024-10-28 18:00:00-04:00,576.94,-0.0008489479619688,0.0,-0.0,3152.9465289463114,3571.720423450489
2024-10-28 19:00:00-04:00,577.07,0.0002253013414961,0.0,0.0,3152.9465289463114,3572.5252275116545
2024-10-29 04:00:00-04:00,577.54,0.0008141277590869,0.0,0.0,3152.9465289463114,3575.434903732789
2024-10-29 05:00:00-04:00,577.27,-0.00046760939881,0.0,-0.0,3152.9465289463114,3573.763387605753
2024-10-29 06:00:00-04:00,577.1,-0.0002945329508365,0.0,-0.0,3152.9465289463114,3572.71095152577
2024-10-29 07:00:00-04:00,576.42,-0.0011790000672187,0.0,-0.0,3152.9465289463114,3568.5012072058294
2024-10-29 08:00:00-04:00,576.01,-0.0007115399934018,0.0,-0.0,3152.9465289463114,3565.9629790129247
2024-10-29 09:00:00-04:00,576.32,0.0005380403312909,0.0,0.0,3152.9465289463114,3567.882127158779
2024-10-29 10:00:00-04:00,577.76,0.0024954955415559,0.0,0.0,3152.9465289463114,3576.796879836298
2024-10-29 11:00:00-04:00,577.73,-5.192602273762503e-05,0.0,-0.0,3152.9465289463114,3576.611155822184
2024-10-29 12:00:00-04:00,578.32,0.0010207171856322,0.0,0.0,3152.9465289463114,3580.26372809978
2024-10-29 13:00:00-04:00,578.3,-3.4583527869003206e-05,0.0,-0.0,3152.9465289463114,3580.13991209037
2024-10-29 14:00:00-04:00,578.74,0.0007605614692831,0.0,0.0,3152.9465289463114,3582.863864297389
2024-10-29 15:00:00-04:00,578.03,-0.0012275561938119,1.0,-0.0015280852943410003,3148.1322369827603,3578.468395963333
2024-10-29 16:00:00-04:00,578.66,0.0010893153088504,1.0,0.0010887862083212997,3151.561746606955,3582.36860025975
2024-10-29 17:00:00-04:00,579.15,0.0008464256298603,1.0,0.0008458965293311995,3154.2287696041008,3585.4020924902943
2024-10-29 18:00:00-04:00,579.58,0.0007421919165615,1.0,0.0007416628160323995,3156.5690115237085,3588.064136692609
2024-10-29 19:00:00-04:00,579.38,-0.0003451370228226,1.0,-0.00034566612335170055,3155.478081110109,3586.825976598509
2024-10-30 04:00:00-04:00,578.99,-0.0006733600054138,1.0,-0.0006738891059429005,3153.3523551394405,3584.411564415016
2024-10-30 05:00:00-04:00,579.25,0.0004489570458057,1.0,0.00044842794527659945,3154.7667235542485,3586.021172537345
2024-10-30 06:00:00-04:00,578.49,-0.0013129029128622,1.0,-0.0013134320133913004,3150.625871903594,3581.3161641797647
2024-10-30 07:00:00-04:00,578.24,-0.0004322529957594,1.0,-0.00043278209628850055,3149.262632448223,3579.7684640621405
2024-10-30 08:00:00-04:00,577.89,-0.0006054682616873,1.0,-0.0006059973622164006,3147.354765739515,3577.601683897465
2024-10-30 09:00:00-04:00,578.18,0.0005016997345883,0.0,-0.0003,3146.4107009265963,3579.39701603391
2024-10-30 10:00:00-04:00,578.71,0.0009162496643213,0.0,0.0,3146.4107009265963,3582.678140283274
2024-10-30 11:00:00-04:00,579.43,0.0012433731548151,0.0,0.0,3146.4107009265963,3587.135516622036
2024-10-30 12:00:00-04:00,578.33,-0.0019002216884222,1.0,-0.0022007507889513006,3139.493849019514,3580.325636104485
2024-10-30 13:00:00-04:00,576.98,-0.0023370361451826,0.0,-0.0003,3138.5521421279054,3571.968055469309
2024-10-30 14:00:00-04:00,577.52,0.000935469968609,0.0,0.0,3138.5521421279054,3575.311087723379
2024-10-30 15:00:00-04:00,576.32,-0.0020800118433141,0.0,-0.0,3138.5521421279054,3567.882127158779
2024-10-30 16:00:00-04:00,575.57,-0.0013022078600979,0.0,-0.0,3138.5521421279054,3563.2390268059034
2024-10-30 17:00:00-04:00,574.8,-0.0013386999226234,0.0,-0.0,3138.5521421279054,3558.4721104436185
2024-10-30 18:00:00-04:00,574.49,-0.0005394635079358,0.0,-0.0,3138.5521421279054,3556.5529622977647
2024-10-30 19:00:00-04:00,574.26,-0.0004004352610635,0.0,-0.0,3138.5521421279054,3555.129078189549
2024-10-31 04:00:00-04:00,571.98,-0.0039782297023283,0.0,-0.0,3138.5521421279054,3541.0140531168086
2024-10-31 05:00:00-04:00,571.87,-0.0001923329113768,0.0,-0.0,3138.5521421279054,3540.3330650650523
2024-10-31 06:00:00-04:00,572.07,0.0003496686924799,0.0,0.0,3138.5521421279054,3541.5712251591526
2024-10-31 07:00:00-04:00,572.9,0.0014498198998866,-1.0,-0.0017503490004157002,3133.0633855443143,3546.709589549667
2024-10-31 08:00:00-04:00,572.57,-0.0005761827182366,-1.0,0.0005756536177074995,3134.8674640290433,3544.6666253944036
2024-10-31 09:00:00-04:00,570.14,-0.0042530539908005,-1.0,0.0042525248902714,3148.226951591513,3529.6229802510866
2024-10-31 10:00:00-04:00,567.5,-0.0046411953499365,-1.0,0.004640666249407399,3162.8707744179087,3513.2792670089666
2024-10-31 11:00:00-04:00,567.34,-0.0002819780780729,-1.0,0.00028144897754379944,3163.7610864462995,3512.2887389336865
2024-10-31 12:00:00-04:00,567.73,0.0006871823153584,-1.0,-0.0006877114158875006,3161.586079804181,3514.703151117181
2024-10-31 13:00:00-04:00,566.77,-0.0016923758997462,-1.0,0.0016918467992170995,3166.9395264225586,3508.759982665499
2024-10-31 14:00:00-04:00,567.06,0.0005115405419227,-1.0,-0.0005120696424518005,3165.318247970762,3510.555314801946
2024-10-31 15:00:00-04:00,564.97,-0.0036924858434259,-1.0,0.0036919567428967993,3177.026065098309,3497.6165418185988
2024-10-31 16:00:00-04:00,565.17,0.0003539384537987,-1.0,-0.00035446755432780053,3175.9001120076864,3498.8547019127
2024-10-31 17:00:00-04:00,565.52,0.000619091017306,-1.0,-0.0006196201178351005,3173.9328699403727,3501.0214820773754
2024-10-31 18:00:00-04:00,565.91,0.000689393096251,-1.0,-0.0006899221967801005,3171.743858412962,3503.4358942608687
2024-10-31 19:00:00-04:00,565.81,-0.0001767221578834,-1.0,0.00017619305735429945,3172.3027468952096,3502.8168142138206
2024-11-01 04:00:00-04:00,566.92,0.0019598674976384,-1.0,-0.0019603965981675004,3166.089867225678,3509.6886027360765
2024-11-01 05:00:00-04:00,567.18,0.0004585133666425,-1.0,-0.00045904246717160056,3164.6368310499106,3511.2982108584038
2024-11-01 06:00:00-04:00,567.83,0.0011453644832366,-1.0,-0.0011458935837657005,3161.0125709150557,3515.32223116423
2024-11-01 07:00:00-04:00,567.77,-0.0001056710110178,-1.0,0.00010514191048869948,3161.3449432886673,3514.9507831359992
2024-11-01 08:00:00-04:00,568.2,0.0007570622825214,-1.0,-0.0007575913830505006,3158.950842590318,3517.612827338316
2024-11-01 09:00:00-04:00,569.51,0.0023028725754983,-1.0,-0.002303401676027401,3151.682883652849,3525.7227759546727
2024-11-01 10:00:00-04:00,570.82,0.0022975815356565,-1.0,-0.0022981106361856006,3144.448283835451,3533.8327245710266
2024-11-01 11:00:00-04:00,570.04,-0.0013673897262309,-1.0,0.0013668606257017995,3148.7492451218723,3529.003900204037
2024-11-01 12:00:00-04:00,569.39,-0.0011409214616238,-1.0,0.0011403923610946996,3152.3421029524497,3524.979879898211
2024-11-01 13:00:00-04:00,568.05,-0.0023561693274745,-1.0,0.0023556402269453995,3159.776639928564,3516.68420726774
2024-11-01 14:00:00-04:00,568.56,0.0008974055027266,0.0,-0.0003,3158.828849112316,3519.841515507697
2024-11-01 15:00:00-04:00,567.42,-0.0020070782631638,0.0,-0.0,3158.828849112316,3512.7840029713266
2024-11-01 16:00:00-04:00,567.66,0.0004228776889316,0.0,0.0,3158.828849112316,3514.2697950842453
2024-11-01 17:00:00-04:00,567.81,0.0002642077745296,0.0,0.0,3158.828849112316,3515.1984151548204
2024-11-01 18:00:00-04:00,567.49,-0.0005637276640086,0.0,-0.0,3158.828849112316,3513.2173590042594
